-0.000000000000000000e+00 1.650383004878372972e-01 5.770122068977018293e-02 4.734206396548679141e-02 1.616104537869852975e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.736593223256568452e-02 -0.000000000000000000e+00 1.598282069619796214e-02 -0.000000000000000000e+00 9.643563196957884859e-03 -0.000000000000000000e+00 1.000395847734043505e-04 5.296113894257702820e-02 -0.000000000000000000e+00 6.738169553273797019e-03 1.463203525642533132e-03 -0.000000000000000000e+00
2.454085055149045902e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 5.872021732763855507e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.291892882533395319e-03 5.921706356527925777e-03 1.244684913912479573e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.398744170206917659e-03 2.592450107043967056e-03 4.058915832800936464e-03
-0.000000000000000000e+00 9.878646083259508270e-02 -0.000000000000000000e+00 3.578132992035704119e-02 -0.000000000000000000e+00 1.239377602188239391e-02 -0.000000000000000000e+00 6.685178906796313773e-04 1.418541854171179728e-01 -0.000000000000000000e+00 1.195752307939051441e-03 8.254726173030704772e-03 -0.000000000000000000e+00 1.685114067441304680e-02 1.008875750897455723e-02 3.493498776572735720e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
1.366719545454589575e-02 5.620658550901781042e-02 4.426142108665918201e-02 1.004062458842127845e-02 -0.000000000000000000e+00 7.736899593461787732e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 7.992073604017617405e-02 4.223571713939254513e-02 8.836152996262823869e-03 2.558629802597163407e-03 1.260688262473073570e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.374738429071170609e-02 4.352150299246202413e-03 3.847739368284396749e-02 5.259393800053564424e-03 2.551336649223177530e-02
-0.000000000000000000e+00 2.192970777977271482e-02 4.862887278833761401e-02 1.069487514842735673e-02 1.166802398420085755e-02 1.543278636981831702e-02 4.887433939119265047e-03 5.410463382494802229e-03 3.528626214716877596e-02 7.112419355790304369e-03 1.585874653055776781e-02 8.602039979931622518e-03 -0.000000000000000000e+00 5.508073911172273879e-02 2.654999453469927828e-02 1.313382545780354335e-02 3.418311318902447771e-02 1.331195373272548062e-02 -0.000000000000000000e+00 9.511591615487908699e-03
7.346180801844326078e-03 -0.000000000000000000e+00 1.296522805791358868e-01 -0.000000000000000000e+00 4.702936002399448162e-04 8.517543758168814871e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 8.946070004220038618e-02 1.144278420222900015e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.691306430289574142e-03 -0.000000000000000000e+00 1.044476836355150672e-02 3.514144729457238832e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.096568609225353388e-02 -0.000000000000000000e+00 8.299497914093807716e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.362061115764607297e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.795114631030161584e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.459700712547623042e-03 3.054460918882884440e-03 6.183057511105678056e-02 2.073493646075018002e-02 2.862978034894726395e-02
-0.000000000000000000e+00 6.863029532922750031e-02 5.162657032068192903e-02 1.716212334032890807e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.115312515442830749e-01 3.272423051579770401e-03 -0.000000000000000000e+00 1.848493630328648316e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.211453535262785708e-02 -0.000000000000000000e+00 1.700884943049534839e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
2.428031715511849153e-01 3.782793804671967085e-03 3.321219953609544362e-02 1.628755741044162191e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.198892129627117213e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 3.446632857104516522e-04 4.658568962219920796e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 1.095954286058173572e-03 -0.000000000000000000e+00 4.072789923958884499e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
3.021641536552348642e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.538495256630817258e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.433850594955789464e-03 1.545675558265569537e-02 8.185143716715589934e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 2.865736491209530754e-03 8.471325653987001741e-03 1.347445202266000716e-02 6.112809068262874818e-03 4.465276303325866822e-03 2.891042481790370364e-02 2.562815765319406691e-02 -0.000000000000000000e+00 5.937526241987476500e-02
-0.000000000000000000e+00 2.818502367992029608e-04 1.594528696161225112e-01 -0.000000000000000000e+00 1.430243781079528799e-02 1.589386577032369380e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 9.271631373933718334e-02 6.784466665086531789e-02 -0.000000000000000000e+00 4.546475163471569089e-03 4.505575385501729875e-03 7.699289052475685041e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.112173986945957860e-03 5.043483806436757080e-04
5.559564940626309654e-02 1.445038114590639980e-02 1.963486915533563942e-02 9.504890821874676602e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.872397910454971889e-03 3.793552752681930013e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.634245349914661277e-02 -0.000000000000000000e+00 6.200276322999728968e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 6.796286797618991161e-03 1.431623402458275796e-01 3.897032859279547790e-02 -0.000000000000000000e+00
2.561837209435194329e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.142977238367124011e-02 2.136213063757073233e-02 -0.000000000000000000e+00 1.155821650642684974e-02 8.705796125657408110e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.040480461528453915e-02 -0.000000000000000000e+00 2.004594020462320547e-02 -0.000000000000000000e+00 7.623165393616684882e-02
1.889019951472638292e-02 -0.000000000000000000e+00 9.844075211677650542e-04 -0.000000000000000000e+00 2.224013674879829830e-02 2.293966332822486645e-02 -0.000000000000000000e+00 1.216659327558431564e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.778850496835336137e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 3.876176468759750388e-02 1.055734440254640222e-02 5.019375403028235316e-02 -0.000000000000000000e+00 3.551708666109056056e-02
3.502699764946948843e-03 1.327286851025087366e-01 3.636120447378246578e-02 4.199871604925040774e-02 -0.000000000000000000e+00 2.340127187348168668e-03 2.723437805374361725e-02 -0.000000000000000000e+00 5.549778949605355290e-03 4.313728544226053292e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 4.163515022182642800e-02 2.848313792800099761e-02 1.432101038891142250e-02 -0.000000000000000000e+00 2.449594567978520543e-02 1.138035072288557693e-02 -0.000000000000000000e+00 5.094212535941061021e-02
-0.000000000000000000e+00 1.582908572439043968e-02 8.338038010391624066e-02 2.926352377507096189e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.379721745814717002e-02 2.584802336096430828e-02 1.107046324200243043e-01 1.714772576454913142e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 5.711123163730197176e-03 5.824359527963099414e-02 1.549947849490159076e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.850634182569475490e-03
-0.000000000000000000e+00 1.211077819397731424e-02 1.593292393112367700e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.079455797818285601e-01 5.910081770289042809e-03 -0.000000000000000000e+00 2.062412184020700221e-04 1.509892669842345138e-02 6.741023054306751437e-03 1.784357651821602423e-03 -0.000000000000000000e+00 1.185717760369579474e-02 1.932231101800407913e-02 -0.000000000000000000e+00 1.151563572385814679e-02
-0.000000000000000000e+00 6.551535072048016032e-04 -0.000000000000000000e+00 1.837983931848717264e-02 -0.000000000000000000e+00 1.771963504448918481e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.982821656817246481e-02 -0.000000000000000000e+00 1.400910662503933313e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.396756183523601147e-02 2.376408578995291287e-02 -0.000000000000000000e+00 4.390252991797197191e-03 1.617259524673345800e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
3.836549058145307441e-03 -0.000000000000000000e+00 4.770801184464761729e-02 1.882686655420443000e-02 9.572591442069695172e-03 1.834141386113665958e-04 3.325482633215236152e-03 8.204189720734708646e-03 -0.000000000000000000e+00 1.380645048892800361e-02 1.212809673540568393e-02 -0.000000000000000000e+00 1.416110391158813177e-03 5.875914710118787000e-03 2.419758318280612955e-02 -0.000000000000000000e+00 5.585048171626658640e-03 3.606839164183074393e-03 -0.000000000000000000e+00 6.165350024966480269e-03
-0.000000000000000000e+00 5.136583424905835638e-02 4.394355971992214109e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 9.269462106324240225e-02 7.657094383020548577e-04 -0.000000000000000000e+00 3.062579174629669054e-02 1.101921917961750730e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 6.275696082456427849e-03 3.756700030135919771e-02 6.108415641626120142e-03 2.318039126408578260e-02 5.237502844807870143e-03 5.992169191912362358e-02 -0.000000000000000000e+00 1.596534405917956687e-02
-0.000000000000000000e+00 9.160864703290387545e-02 1.263813210543167087e-01 1.550620921972057364e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 1.311300484322167927e-02 -0.000000000000000000e+00 6.057687066991077063e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.181679400941535070e-02 2.257193670030767634e-03 5.162351283364993715e-02 -0.000000000000000000e+00 3.587045801565159268e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 8.002660790441316983e-04 1.213574330486259616e-02 1.168676882815068013e-03 -0.000000000000000000e+00 2.069881670060843420e-02 -0.000000000000000000e+00 1.043955278685842064e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.178900471791741199e-03 -0.000000000000000000e+00 2.998381648789544707e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.354103116976951944e-03 -0.000000000000000000e+00 7.950207659957927997e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
3.777336995798691397e-03 -0.000000000000000000e+00 1.777253084658505719e-02 1.456411494701329544e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 4.877738710826511753e-02 2.034604926887044821e-02 5.976471061782277078e-02 7.557452800969619716e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.607940311030270741e-02 1.287178090793047146e-02 3.195491949780786267e-02 -0.000000000000000000e+00 1.678621369377460149e-02 -0.000000000000000000e+00 1.692691510976284536e-02
-0.000000000000000000e+00 1.667262340155963377e-02 -0.000000000000000000e+00 5.198067997363756132e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 6.773266195440123816e-02 1.914377848631014165e-02 1.633525597684220010e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.042556448534368560e-02 1.942369276422157079e-02 -0.000000000000000000e+00 6.834599738387544914e-03 -0.000000000000000000e+00 1.287093429173085529e-03 -0.000000000000000000e+00 -0.000000000000000000e+00
7.517012028488608173e-03 1.878357777451176991e-03 -0.000000000000000000e+00 2.712553989147066871e-02 -0.000000000000000000e+00 2.320746830591530752e-01 4.980110347948218247e-03 -0.000000000000000000e+00 3.295460632289369529e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.048567805906286940e-02 3.406023162394212437e-03 6.623903627838370481e-04 -0.000000000000000000e+00 1.855227082665000457e-02 -0.000000000000000000e+00 1.871312048908161524e-02
-0.000000000000000000e+00 1.258162724235540320e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.320057989723776156e-03 2.080960974729600260e-02 -0.000000000000000000e+00 2.566265696513449560e-02 -0.000000000000000000e+00 3.014401374488764884e-02 8.642486205554271439e-02 5.987266546985244714e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 2.294350093393365125e-02
-0.000000000000000000e+00 9.275524869061205213e-02 3.839565811299510550e-02 6.157647486806814945e-03 5.244637011261007661e-03 2.546897488254835570e-02 -0.000000000000000000e+00 4.937525139700577395e-03 1.520430255774706807e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 3.878899733769630015e-03 7.023938827898957259e-03 5.953872308552008406e-03 2.168685424456178248e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
6.198789937972472817e-03 4.162972189905131404e-02 -0.000000000000000000e+00 4.312386302180852560e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.647384212984980389e-02 -0.000000000000000000e+00 5.277089305396166774e-02 7.285482275957560865e-03 -0.000000000000000000e+00 9.738866452907441254e-03 1.206444966837167277e-03 6.951795415643527432e-02 4.816514349752826912e-02 4.517906936643794127e-03 1.579831654473161286e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.958606878390720812e-02
2.053056346800738174e-01 2.687916887572511411e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 8.855848010025112182e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.131018292168186636e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 9.691146734475289057e-03 6.518667377838834043e-02 -0.000000000000000000e+00
6.768054994307147161e-04 1.603644946104780230e-03 2.817860318748597985e-03 4.461147464665552072e-03 3.619471712601386617e-04 1.232902017506668337e-03 -0.000000000000000000e+00 9.726420953577891160e-02 9.089666356494337240e-03 4.061540531491988210e-03 1.284837117767104533e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 1.408180036803872819e-02 6.013272986729984240e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.980633014617005569e-02 8.930268995835322077e-03 3.642047653184516277e-03
-0.000000000000000000e+00 2.907808352208193173e-03 1.100286264438165157e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 9.980201643313356408e-02 3.340852174822279974e-02 1.770310088875997820e-02 2.912521125064126623e-02 -0.000000000000000000e+00 1.393417522456519633e-02 4.987728982846323725e-03 -0.000000000000000000e+00 1.348207618869557952e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 1.369508997276884001e-02
-0.000000000000000000e+00 1.039666248958139548e-03 1.303824108659563247e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 7.024829633762892656e-04 1.707084340990264442e-03 -0.000000000000000000e+00 9.397540808885504471e-02 -0.000000000000000000e+00 4.507196363275037254e-02 3.233539957035802548e-02 -0.000000000000000000e+00 4.562807814431685260e-02 1.931808864989338279e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 3.296877637616139889e-02 -0.000000000000000000e+00 1.575753607076091356e-02
-0.000000000000000000e+00 3.343977662913059663e-03 2.939832073443689534e-02 1.081955669442841335e-02 3.518053572942139631e-03 5.827715009169116139e-02 -0.000000000000000000e+00 2.258283658593129503e-02 8.780750603848383115e-03 7.779467451476065713e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.918144225940946954e-02 4.149817071075163205e-02 -0.000000000000000000e+00 1.380577125628608404e-02 2.309842808990972274e-02 -0.000000000000000000e+00 4.048543734754003753e-02
